10761	13
10762	12
10763	9
10764	8
10765	9
10766	9
10767	17
10768	13
10769	10
10770	17
10771	5
10772	11
10773	10
10774	8
10775	9
10776	8
10777	13
10778	8
10779	11
10780	12
10781	15
10782	4
10783	13
10784	12
10785	14
10786	8
10787	11
10788	10
10789	11
10790	8
10791	7
10792	10
10793	14
10794	10
10795	9
10796	12
10797	7
10798	7
10799	10
10800	12
10801	7
10802	11
10803	5
10804	20
10805	10
10806	14
10807	8
10808	10
10809	11
10810	8
10811	9
10812	7
10813	17
10814	15
10815	16
10816	6
10817	15
10818	11
10819	15
10820	14
10821	7
10822	13
10823	9
10824	9
10825	10
10826	11
10827	13
10828	11
10829	11
10830	11
10831	8
10832	8
10833	9
10834	8
10835	7
10836	6
10837	9
10838	8
10839	15
10840	8
10841	8
10842	12
10843	8
10844	14
10845	11
10846	14
10847	12
10848	13
10849	6
10850	11
10851	9
10852	7
10853	15
10854	17
10855	10
10856	9
10857	11
10858	7
10859	9
10860	19
10861	14
10862	8
10863	14
10864	14
10865	8
10866	10
10867	8
10868	12
10869	11
10870	16
10871	8
10872	13
10873	10
10874	10
10875	15
10876	11
10877	10
10878	5
10879	8
10880	10
10881	11
10882	14
10883	7
10884	11
10885	5
10886	10
10887	13
10888	8
10889	6
10890	7
10891	9
10892	13
10893	10
10894	10
10895	5
10896	11
10897	14
10898	10
10899	10
10900	17
10901	8
10902	12
10903	9
10904	17
10905	13
10906	10
10907	6
10908	8
10909	10
10910	12
10911	14
10912	12
10913	12
10914	11
10915	10
10916	5
10917	10
10918	9
10919	10
10920	15
10921	12
10922	12
10923	16
10924	11
10925	15
10926	13
10927	7
10928	11
10929	10
10930	8
10931	10
10932	12
10933	7
10934	6
10935	9
10936	13
10937	7
10938	12
10939	16
10940	12
10941	13
10942	7
10943	6
10944	11
10945	9
10946	14
10947	12
10948	14
10949	9
10950	9
10951	12
10952	8
10953	11
10954	14
10955	9
10956	12
10957	6
10958	19
10959	7
10960	8
10961	14
10962	6
10963	15
10964	19
10965	17
10966	13
10967	14
10968	12
10969	7
10970	11
10971	11
10972	10
10973	12
10974	8
10975	9
10976	6
10977	13
10978	14
10979	12
10980	6
10981	10
10982	15
10983	6
10984	3
10985	6
10986	5
10987	6
10988	11
10989	12
10990	15
10991	8
10992	15
10993	8
10994	10
10995	13
10996	13
10997	14
10998	8
10999	5
11000	11
11001	12
11002	9
11003	12
11004	10
11005	7
11006	4
11007	9
11008	11
11009	6
11010	9
11011	15
11012	10
11013	16
11014	12
11015	13
11016	11
11017	16
11018	14
11019	15
11020	12
11021	6
11022	14
11023	4
11024	11
11025	3
11026	16
11027	14
11028	8
11029	12
11030	7
11031	16
11032	11
11033	7
11034	11
11035	10
11036	10
11037	8
11038	6
11039	11
11040	9
11041	10
11042	9
11043	5
11044	9
11045	8
11046	8
11047	8
11048	13
11049	14
11050	15
11051	9
11052	11
11053	9
11054	8
11055	7
11056	14
11057	14
11058	9
11059	12
11060	11
11061	8
11062	7
11063	13
11064	10
11065	10
11066	9
11067	11
11068	15
11069	6
11070	12
11071	6
11072	11
11073	11
11074	8
11075	9
11076	7
11077	6
11078	7
11079	4
11080	9
11081	13
11082	10
11083	11
11084	11
11085	14
11086	12
11087	7
11088	5
11089	8
11090	9
11091	11
11092	9
11093	11
11094	18
11095	8
11096	12
11097	6
11098	13
11099	14
11100	10
11101	10
11102	14
11103	9
11104	13
11105	14
11106	7
11107	10
11108	11
11109	9
11110	3
11111	7
11112	10
11113	14
11114	20
11115	12
11116	6
11117	15
11118	12
11119	9
11120	11
11121	9
11122	7
11123	7
11124	4
11125	10
11126	12
11127	13
11128	11
11129	9
11130	17
11131	14
11132	7
11133	10
11134	6
11135	8
11136	11
11137	10
11138	13
11139	9
11140	9
11141	8
11142	8
11143	16
11144	12
11145	17
11146	9
11147	12
11148	5
11149	13
11150	9
11151	15
11152	8
11153	8
11154	6
11155	12
11156	9
11157	12
11158	9
11159	10
11160	12
11161	11
11162	8
11163	9
11164	6
11165	10
11166	8
11167	6
11168	8
11169	13
11170	17
11171	7
11172	10
11173	8
11174	10
11175	7
11176	11
11177	13
11178	10
11179	20
11180	11
11181	12
11182	12
11183	5
11184	7
11185	13
11186	4
11187	6
11188	9
11189	16
11190	8
11191	15
11192	8
11193	21
11194	5
11195	11
11196	9
11197	13
11198	17
11199	19
11200	10
11201	5
11202	8
11203	9
11204	12
11205	17
11206	9
11207	7
11208	12
11209	13
11210	17
11211	9
11212	9
11213	12
11214	13
11215	11
11216	11
11217	12
11218	11
11219	11
11220	11
11221	11
11222	8
11223	7
11224	12
11225	8
11226	6
11227	9
11228	9
11229	3
11230	12
11231	8
11232	13
11233	15
11234	17
11235	6
11236	13
11237	9
11238	8
11239	17
11240	10
11241	11
11242	4
11243	14
11244	7
11245	8
11246	6
11247	8
11248	8
11249	15
11250	9
11251	8
11252	6
11253	10
11254	11
11255	5
11256	12
11257	6
11258	11
11259	8
11260	9
11261	9
11262	17
11263	9
11264	7
11265	13
11266	18
11267	11
11268	9
11269	10
11270	9
11271	5
11272	9
11273	10
11274	9
11275	9
11276	11
11277	6
11278	16
11279	8
11280	9
11281	14
11282	10
11283	7
11284	13
11285	13
11286	4
11287	8
11288	6
11289	10
11290	11
11291	13
11292	9
11293	8
11294	14
11295	15
11296	11
11297	14
11298	11
11299	11
11300	10
11301	7
11302	8
11303	10
11304	14
11305	17
11306	11
11307	10
11308	7
11309	14
11310	11
11311	9
11312	9
11313	3
11314	11
11315	15
11316	21
11317	10
11318	13
11319	7
11320	6
11321	8
11322	7
11323	10
11324	11
11325	9
11326	14
11327	6
11328	12
11329	9
11330	6
11331	5
11332	10
11333	11
11334	6
11335	13
11336	4
11337	11
11338	9
11339	9
11340	10
11341	11
11342	6
11343	7
11344	10
11345	11
11346	10
11347	5
11348	11
11349	11
11350	9
11351	8
11352	11
11353	11
11354	9
11355	13
11356	5
11357	11
11358	10
11359	5
11360	11
11361	11
11362	5
11363	9
11364	10
11365	4
11366	6
11367	10
11368	9
11369	7
11370	11
11371	6
11372	8
11373	12
11374	4
11375	7
11376	20
11377	9
11378	10
11379	11
11380	7
11381	12
11382	16
11383	8
11384	11
11385	7
11386	12
11387	10
11388	9
11389	11
11390	11
11391	8
11392	12
11393	11
11394	10
11395	7
11396	8
11397	8
11398	9
11399	12
11400	9
11401	10
11402	24
11403	14
11404	12
11405	10
11406	10
11407	13
11408	5
11409	13
11410	6
11411	7
11412	9
11413	13
11414	7
11415	6
11416	7
11417	14
11418	7
11419	4
11420	9
11421	9
11422	10
11423	13
11424	12
11425	8
11426	8
11427	11
11428	10
11429	11
11430	12
11431	11
11432	5
11433	13
11434	6
11435	8
11436	13
11437	9
11438	7
11439	12
11440	10
11441	11
11442	13
11443	18
11444	9
11445	9
11446	10
11447	10
11448	7
11449	8
11450	14
11451	4
11452	16
11453	7
11454	10
11455	9
11456	13
11457	14
11458	12
11459	6
11460	10
11461	11
11462	13
11463	8
11464	11
11465	9
11466	10
11467	6
11468	5
11469	14
11470	7
11471	12
11472	11
11473	8
11474	12
11475	11
11476	10
11477	9
11478	9
11479	7
11480	9
11481	11
11482	14
11483	13
11484	6
11485	9
11486	8
11487	10
11488	9
11489	7
11490	9
11491	13
11492	8
11493	7
11494	10
11495	7
11496	6
11497	14
11498	7
11499	10
11500	12
11501	10
11502	7
11503	7
11504	19
11505	7
11506	11
11507	15
11508	14
11509	9
11510	10
11511	11
11512	11
11513	11
11514	9
11515	9
11516	9
11517	10
11518	11
11519	10
11520	10
11521	12
11522	14
11523	10
11524	9
11525	10
11526	6
11527	7
11528	8
11529	12
11530	15
11531	10
11532	4
11533	9
11534	9
11535	9
11536	10
11537	11
11538	9
11539	11
11540	7
11541	5
11542	10
11543	12
11544	10
11545	9
11546	10
11547	7
11548	12
11549	11
11550	12
11551	12
11552	9
11553	9
11554	14
11555	8
11556	19
11557	4
11558	5
11559	5
11560	13
11561	17
11562	15
11563	7
11564	9
11565	9
11566	13
11567	11
11568	10
11569	17
11570	11
11571	9
11572	10
11573	10
11574	7
11575	12
11576	5
11577	8
11578	11
11579	12
11580	9
11581	10
11582	12
11583	8
11584	9
11585	11
11586	8
11587	9
11588	3
11589	5
11590	13
11591	11
11592	11
11593	10
11594	9
11595	10
11596	9
11597	9
11598	8
11599	9
11600	11
11601	7
11602	12
11603	5
11604	4
11605	11
11606	12
11607	9
11608	11
11609	6
11610	7
11611	8
11612	8
11613	8
11614	11
11615	9
11616	8
11618	19
11619	14
11620	17
11621	11
11622	4
11623	14
11624	12
11625	6
11626	10
11627	7
11628	9
11629	10
11630	6
11631	15
11632	12
11633	11
11634	7
11635	11
11636	9
11637	9
11638	11
11639	6
11640	9
11641	8
11642	18
11643	7
11644	10
11645	13
11646	10
11647	13
11648	8
11649	12
11650	7
11651	13
11652	15
11653	7
11654	10
11655	13
11656	6
11657	11
11658	10
11659	12
11660	12
11661	8
11662	11
11663	12
11664	14
11665	6
11666	7
11667	8
11668	9
11669	9
11670	12
11671	13
11672	11
11673	6
11674	9
11675	9
11676	7
11677	13
11678	11
11679	12
11680	13
11681	6
11682	7
11683	13
11684	8
11685	11
11686	5
11687	11
11688	14
11689	8
11690	8
11691	14
11692	7
11693	10
11694	5
11695	12
11696	8
11697	8
11698	9
11699	11
11700	9
11701	6
11702	9
11703	8
11704	7
11705	15
11706	7
11707	5
11708	9
11709	10
11710	12
11711	6
11712	10
11713	6
11714	7
11715	3
11716	12
11717	9
11718	14
11719	10
11720	6
11721	6
11722	12
11723	9
11724	5
11725	9
11726	10
11727	9
11728	11
11729	10
11730	7
11731	6
11732	8
11733	7
11734	18
11735	9
11736	10
11737	12
11738	12
11739	14
11740	8
11741	7
11742	11
11743	19
11744	7
11745	11
11746	5
11747	13
11748	9
11749	13
11750	7
11751	13
11752	9
11753	9
11754	9
11755	10
11756	11
11757	8
11758	14
11759	8
11760	11
11761	6
11762	6
11763	12
11764	9
11765	15
11766	12
11767	16
11768	8
11769	10
11770	5
11771	11
11772	9
11773	6
11774	5
11775	9
11776	9
11777	9
11778	8
11779	12
11780	7
11781	12
11782	7
11783	7
11784	12
11785	5
11786	7
11787	9
11788	10
11789	5
11790	13
11791	8
11792	8
11793	10
11794	1
11795	11
11796	7
11797	14
11798	10
11799	11
11800	11
11801	13
11802	1
11803	9
11804	10
11805	11
11806	12
11807	8
11808	8
11809	9
11810	11
11811	6
11812	7
11813	8
11814	7
11815	7
11816	10
11817	14
11818	8
11819	8
11820	6
11821	8
11822	10
11823	15
11824	12
11825	11
11826	7
11827	10
11828	5
11829	11
11830	7
11831	7
11832	8
11833	9
11834	15
11835	14
11836	11
11837	7
11838	6
11839	7
11840	13
11841	8
11842	7
11843	9
11844	8
11845	6
11846	14
11847	6
11848	10
11849	8
11850	4
11851	5
11852	10
11853	8
11854	7
11855	15
11856	7
11857	11
11858	6
11859	9
11860	8
11861	11
11862	11
11863	2
11864	8
11865	10
11866	9
11867	9
11868	9
11869	5
11870	3
11871	11
11872	9
11873	6
11874	6
11875	9
11876	7
11877	8
11878	4
11879	12
11880	17
11881	8
11882	9
11883	11
11884	6
11885	8
11886	8
11887	11
11888	6
11889	7
11890	7
11891	11
11892	10
11893	8
11894	13
11895	9
11896	9
11897	10
11898	5
11899	9
11900	9
11901	11
11902	6
11903	9
11904	14
11905	7
11906	6
11907	9
11908	9
11909	11
11910	13
11911	12
11912	8
11913	5
11914	5
11915	15
11916	9
11917	9
11918	6
11919	7
11920	7
11921	6
11922	8
11923	7
11924	5
11925	7
11926	13
11927	6
11928	6
11929	12
11930	4
11931	6
11932	11
11933	6
11934	10
11935	10
11936	4
11937	4
11938	7
11939	8
11940	8
11941	9
11942	2
11943	5
11944	4
11945	4
11946	9
11947	10
11948	8
11949	13
11950	10
11951	10
11952	11
11953	8
11954	13
11955	3
11956	13
11957	10
11958	6
11959	10
11960	11
11961	3
11962	6
11963	5
11964	4
11965	9
11966	10
11967	8
11968	7
11969	5
11970	14
11971	11
11972	11
11973	11
11974	8
11975	9
11976	8
11977	8
11978	9
11979	11
11980	5
11981	4
11982	9
11983	13
11984	10
11985	2
11986	6
11987	4
11988	3
11989	6
11990	7
11991	11
11992	8
11993	5
11994	4
11995	9
11996	5
11997	12
11998	6
11999	8
12000	10
12001	13
12002	8
12003	11
12004	13
12005	4
12006	6
12007	11
12008	10
12009	5
12010	7
12011	10
12012	10
12013	9
12014	9
12015	12
12016	6
12017	7
12018	6
12019	5
12020	6
12021	8
12022	8
12023	5
12024	10
12025	8
12026	14
12027	11
12028	8
12029	18
12030	5
12031	12
12032	13
12033	11
12034	5
12035	4
12036	8
12037	7
12038	12
12039	4
12040	8
12041	9
12042	13
12043	5
12044	12
12045	12
12046	18
12047	9
12048	8
12049	11
12050	10
12051	13
12052	8
12053	8
12054	10
12055	9
12056	9
12057	9
12058	6
12059	11
12060	10
12061	7
12062	11
12063	5
12064	8
12065	8
12066	4
12067	12
12068	9
12069	13
12070	8
12071	7
12072	8
12073	4
12074	4
12075	11
12076	14
12077	7
12078	11
12079	12
12080	13
12081	11
12082	8
12083	6
12084	9
12085	11
12086	9
12087	7
12088	6
12089	7
12090	6
12091	9
12092	9
12093	11
12094	7
12095	4
12096	8
12097	5
12098	11
12099	10
12100	6
12101	13
12102	11
12103	7
12104	11
12105	8
12106	13
12107	9
12108	6
12109	10
12110	8
12111	12
12112	10
12113	6
12114	8
12115	9
12116	12
12117	8
12118	4
12119	6
12120	17
12121	9
12122	11
12123	16
12124	7
12125	6
12126	9
12127	6
12128	13
12129	11
12130	9
12131	14
12132	10
12133	4
12134	9
12135	8
12136	6
12137	12
12138	5
12139	10
12140	5
12141	14
12142	10
12143	5
12144	9
12145	8
12146	15
12147	9
12148	14
12149	8
12150	11
12151	10
12152	13
12153	14
12154	9
12155	8
12156	14
12157	7
12158	11
12159	5
12160	9
12161	7
12162	8
12163	14
12164	8
12165	9
12166	13
12167	9
12168	13
12169	6
12170	11
12171	6
12172	16
12173	8
12174	12
12175	10
12176	6
12177	7
12178	11
12179	7
12180	10
12181	10
12182	12
12183	13
12184	9
12185	10
12186	10
12187	11
12188	9
12189	7
12190	5
12191	9
12192	7
12193	4
12194	10
12195	6
12196	11
12197	9
12198	9
12199	7
12200	15
12201	5
12202	12
12203	9
12204	9
12205	12
12206	8
12207	11
12208	11
12209	7
12210	4
12211	8
12212	6
12213	8
12214	8
12215	18
12216	8
12217	6
12218	10
12219	9
12220	6
12221	9
12222	10
12223	8
12224	8
12225	6
12226	11
12227	11
12228	5
12229	7
12230	9
12231	11
12232	10
12233	7
12234	8
12235	10
12236	12
12237	12
12238	5
12239	10
12240	11
12241	8
12242	10
12243	7
12244	10
12245	8
12246	12
12247	14
12248	6
12249	8
12250	9
12251	9
12252	10
12253	6
12254	5
12255	8
12256	11
12257	7
12258	6
12259	9
12260	10
12261	7
12262	14
12263	8
12264	9
12265	7
12266	11
12267	10
12268	11
12269	10
12270	7
12271	13
12272	8
12273	9
12274	13
12275	9
12276	13
12277	8
12278	10
12279	15
12280	9
12281	7
12282	11
12283	7
12284	11
12285	10
12286	8
12287	7
12288	7
12289	10
12290	10
12291	9
12292	5
12293	9
12294	12
12295	7
12296	6
12297	5
12298	8
12299	11
12300	6
12301	9
12302	5
12303	7
12304	8
12305	11
12306	10
12307	12
12308	5
12309	13
12310	10
12311	17
12312	6
12313	11
12314	9
12315	12
12316	9
12317	8
12318	7
12319	10
12320	10
12321	8
12322	12
12323	9
12324	8
12325	9
12326	11
12327	9
12328	8
12329	15
12330	7
12331	7
12332	10
12333	6
12334	10
12335	10
12336	11
12337	7
12338	10
12339	8
12340	10
12341	6
12342	6
12343	7
12344	3
12345	9
12346	5
12347	4
12348	12
12349	11
12350	8
12351	13
12352	7
12353	6
12354	11
12355	9
12356	4
12357	9
12358	4
12359	6
12360	7
12361	8
12362	4
12363	10
12364	11
12365	13
12366	10
12367	10
12368	12
12369	5
12370	6
12371	9
12372	4
12373	2
12374	8
12375	10
12376	8
12377	11
12378	9
12379	9
12380	11
12381	8
12382	10
12383	8
12384	6
12385	6
12386	13
12387	15
12388	8
12389	9
12390	12
12391	5
12392	5
12393	7
12394	5
12395	10
12396	6
12397	11
12398	11
12399	8
12400	8
12401	10
12402	7
12403	5
12404	7
12405	8
12406	8
12407	6
12408	3
12409	6
12410	6
12411	4
12412	8
12413	9
12414	11
12415	8
12416	7
12417	8
12418	9
12419	6
12420	7
12421	17
12422	8
12423	10
12424	7
12425	10
12426	6
12427	10
12428	14
12429	10
12430	9
12431	6
12432	8
12433	9
12434	12
12435	5
12436	8
12437	9
12438	11
12439	10
12440	6
12441	8
12442	8
12443	8
12444	8
12445	8
12446	14
12447	8
12448	14
12449	9
12450	8
12451	13
12452	4
12453	6
12454	16
12455	9
12456	7
12457	10
12458	8
12459	11
12460	6
12461	6
12462	8
12463	7
12464	6
12465	8
12466	4
12467	7
12468	7
12469	7
12470	11
12471	10
12472	15
12473	11
12474	10
12475	4
12476	9
12477	7
12478	5
12479	8
12480	8
12481	5
12482	9
12483	6
12484	5
12485	9
12486	14
12487	10
12488	11
12489	6
12490	10
12491	11
12492	5
12493	10
12494	9
12495	6
12496	14
12497	6
12498	10
12499	8
12500	9
12501	10
12502	5
12503	7
12504	13
12505	9
12506	7
12507	13
12508	6
12509	7
12510	11
12511	7
12512	6
12513	4
12514	5
12515	14
12516	8
12517	9
12518	4
12519	6
12520	8
12521	9
12522	8
12523	9
12524	13
12525	13
12526	4
12527	8
12528	9
12529	7
12530	9
12531	4
12532	11
12533	9
12534	13
12535	6
12536	9
12537	8
12538	7
12539	11
12540	7
12541	11
12542	5
12543	8
12544	8
12545	10
12546	12
12547	4
12548	10
12549	5
12550	7
12551	3
12552	4
12553	1
12554	8
12555	7
12556	11
12557	8
12558	7
12559	10
12560	9
12561	10
12562	10
12563	9
12564	7
12565	18
12566	8
12567	8
12568	3
12569	10
12570	10
12571	12
12572	8
12573	6
12574	9
12575	6
12576	8
12577	11
12578	4
12579	14
12580	8
12581	7
12582	6
12583	6
12584	8
12585	7
12586	16
12587	9
12588	12
12589	5
12590	10
12591	16
12592	7
12593	10
12594	6
12595	6
12596	7
12597	6
12598	14
12599	6
12600	7
12601	12
12602	8
12603	3
12604	7
12605	11
12606	9
12607	7
12608	7
12609	6
12610	6
12611	8
12612	5
12613	9
12614	7
12615	5
12616	4
12617	6
12618	8
12619	6
12620	8
12621	13
12622	6
12623	12
12624	9
12625	4
12626	13
12627	9
12628	7
12629	5
12630	6
12631	8
12632	10
12633	9
12634	7
12635	8
12636	8
12637	10
12638	6
12639	10
12640	4
12641	7
12642	9
12643	11
12644	14
12645	11
12646	9
12647	8
12648	7
12649	8
12650	10
12651	6
12652	8
12653	4
12654	5
12655	5
12656	8
12657	13
12658	5
12659	7
12660	8
12661	11
12662	7
12663	15
12664	8
12665	8
12666	12
12667	9
12668	7
12669	8
12670	5
12671	5
12672	9
12673	12
12674	12
12675	11
12676	8
12677	3
12678	4
12679	9
12680	9
12681	7
12682	14
12683	7
12684	9
12685	9
12686	6
12687	8
12688	9
12689	4
12690	10
12691	9
12692	16
12693	9
12694	11
12695	12
12696	3
12697	9
12698	6
12699	11
12700	10
12701	8
12702	5
12703	7
12704	8
12705	7
12706	12
12707	6
12708	6
12709	4
12710	9
12711	4
12712	7
12713	6
12714	5
12715	12
12716	7
12717	13
12718	11
12719	12
12720	5
12721	16
12722	7
12723	8
12724	6
12725	10
12726	9
12727	5
12728	4
12729	9
12730	8
12731	4
12732	10
12733	9
12734	4
12735	3
12736	11
12737	9
12738	12
12739	8
12740	8
12741	4
12742	8
12743	5
12744	11
12745	4
12746	10
12747	8
12748	5
12749	13
12750	8
12751	9
12752	9
12753	4
12754	10
12755	10
12756	7
12757	16
12758	4
12759	5
12760	9
12761	6
12762	6
12763	5
12764	7
12765	6
12766	7
12767	5
12768	4
12769	4
12770	12
12771	6
12772	11
12773	9
12774	13
12775	4
12776	7
12777	7
12778	11
12779	7
12780	6
12781	10
12782	9
12783	10
12784	6
12785	10
12786	4
12787	12
12788	13
12789	6
12790	6
12791	12
12792	8
12793	5
12794	10
12795	5
12796	6
12797	3
12798	10
12799	6
12800	7
12801	6
12802	10
12803	7
12804	10
12805	6
12806	6
12807	10
12808	7
12809	7
12810	10
12811	6
12812	5
12813	8
12814	4
12815	7
12816	5
12817	5
12818	9
12819	4
12820	6
12821	9
12822	6
12823	7
12824	7
12825	7
12826	10
12827	8
12828	3
12829	8
12830	11
12831	8
12832	6
12833	6
12834	8
12835	5
12836	6
12837	12
12838	6
12839	14
12840	9
12841	5
12842	6
12843	8
12844	6
12845	6
12846	7
12847	5
12848	6
12849	1
12850	6
12851	8
12852	2
12853	7
12854	6
12855	15
12856	9
12857	13
12858	4
12859	9
12860	5
12861	8
12862	10
12863	8
12864	8
12865	9
12866	8
12867	7
12868	7
12869	9
12870	10
12871	2
12872	6
12873	8
12874	5
12875	6
12876	6
12877	6
12878	8
12879	10
12880	12
12881	5
12882	6
12883	5
12884	7
12885	8
12886	9
12887	11
12888	5
12889	7
12890	10
12891	9
12892	10
12893	6
12894	8
12895	5
12896	10
12897	10
12898	3
12899	12
12900	7
12901	4
12902	2
12903	7
12904	11
12905	8
12906	10
12907	10
12908	2
12909	7
12910	9
12911	7
12912	2
12913	2
12914	4
12915	7
12916	11
12917	8
12918	9
12919	9
12920	9
12921	11
12922	4
12923	8
12924	4
12925	9
12926	8
12927	3
12928	10
12929	9
12930	5
12931	14
12932	11
12933	12
12934	5
12935	7
12936	8
12937	5
12938	7
12939	12
12940	9
12941	6
12942	6
12943	11
12944	10
12945	10
12946	11
12947	8
12948	5
12949	9
12950	7
12951	12
12952	6
12953	5
12954	10
12955	8
12956	6
12957	9
12958	4
12959	7
12960	6
12961	6
12962	8
12963	5
12964	6
12965	7
12966	9
12967	3
12968	8
12969	3
12970	3
12971	7
12972	10
12973	7
12974	4
12975	6
12976	7
12977	2
12978	10
12979	10
12980	8
12981	9
12982	11
12983	6
12984	5
12985	15
12986	11
12987	12
12988	6
12989	3
12990	6
12991	8
12992	7
12993	6
12994	7
12995	12
12996	8
12997	5
12998	10
12999	5
13000	5
13001	6
13002	6
13003	6
13004	4
13005	8
13006	10
13007	9
13008	6
13009	7
13010	12
13011	6
13012	11
13013	7
13014	8
13015	8
13016	3
13017	6
13018	7
13019	6
13020	5
13021	6
13022	10
13023	10
13024	10
13025	12
13026	8
13027	2
13028	8
13029	8
13030	7
13031	6
13032	5
13033	9
13034	4
13035	4
13036	10
13037	6
13038	10
13039	5
13040	7
13041	6
13042	8
13043	5
13044	13
13045	4
13046	6
13047	6
13048	9
13049	8
13050	7
13051	7
13052	8
13053	8
13054	11
13055	11
13056	12
13057	6
13058	9
13059	9
13060	9
13061	6
13062	5
13063	6
13064	7
13065	7
13066	10
13067	5
13068	6
13069	8
13070	6
13071	8
13072	2
13073	10
13074	9
13075	8
13076	10
13077	4
13078	8
13079	8
13080	9
13081	8
13082	10
13083	6
13084	7
13085	6
13086	4
13087	8
13088	9
13089	9
13090	6
13091	8
13092	3
13093	10
13094	3
13095	7
13096	4
13097	7
13098	7
13099	8
13100	9
13101	4
13102	6
13103	10
13104	6
13105	9
13106	9
13107	8
13108	10
13109	12
13110	5
13111	8
13112	8
13113	7
13114	11
13115	7
13116	3
13117	5
13118	11
13119	6
13120	8
13121	5
13122	2
13123	9
13124	12
13125	12
13126	8
13127	3
13128	4
13129	8
13130	4
13131	7
13132	9
13133	3
13134	7
13135	3
13136	1
13137	2
13138	8
13139	8
13140	5
13141	7
13142	11
13143	7
13144	3
13145	10
13146	9
13147	6
13148	8
13149	10
13150	5
13151	5
13152	2
13153	6
13154	6
13155	5
13156	6
13157	6
13158	2
13159	6
13160	9
13161	7
13162	9
13163	4
13164	10
13165	12
13166	4
13167	4
13168	6
13169	7
13170	5
13171	9
13172	6
13173	9
13174	9
13175	7
13176	8
13177	8
13178	6
13179	7
13180	12
13181	6
13182	13
13183	11
13184	4
13185	5
13186	10
13187	5
13188	8
13189	8
13190	5
13191	5
13192	6
13193	6
13194	5
13195	13
13196	3
13197	6
13198	9
13199	9
13200	9
13201	12
13202	7
13203	5
13204	4
13205	4
13206	7
13207	5
13208	8
13209	6
13210	12
13211	6
13212	5
13213	5
13214	7
13215	6
13216	11
13217	12
13218	2
13219	4
13220	9
13221	7
13222	7
13223	8
13224	5
13225	6
13226	8
13227	11
13228	8
13229	7
13230	12
13231	8
13232	5
13233	5
13234	6
13235	5
13236	6
13237	6
13238	4
13239	11
13240	7
13241	11
13242	5
13243	9
13244	5
13245	5
13246	11
13247	6
13248	7
13249	5
13250	6
13251	3
13252	8
13253	12
13254	2
13255	6
13256	10
13257	2
13258	6
13259	7
13260	6
13261	8
13262	7
13263	10
13264	6
13265	5
13266	8
13267	12
13268	7
13269	5
13270	4
13271	8
13272	7
13273	10
13274	13
13275	9
13276	3
13277	7
13278	6
13279	6
13280	8
13281	8
13282	3
13283	10
13284	5
13285	9
13286	5
13287	8
13288	5
13289	14
13290	5
13291	4
13292	5
13293	7
13294	2
13295	6
13296	6
13297	3
13298	9
13299	6
13300	4
13301	6
13302	4
13303	6
13304	2
13305	6
13306	10
13307	3
13308	8
13309	10
13310	12
13311	10
13312	9
13313	8
13314	8
13315	6
13316	8
13317	5
13318	7
13319	6
13320	5
13321	9
13322	7
13323	10
13324	6
13325	8
13326	5
13327	7
13328	4
13329	6
13330	6
13331	7
13332	7
13333	14
13334	8
13335	7
13336	8
13337	8
13338	5
13339	5
13340	6
13341	8
13342	11
13343	5
13344	8
13345	4
13346	7
13347	2
13348	6
13349	6
13350	7
13351	4
13352	7
13353	12
13354	9
13355	8
13356	8
13357	6
13358	9
13359	4
13360	11
13361	6
13362	5
13363	7
13364	5
13365	7
13366	6
13367	6
13368	10
13369	7
13370	14
13371	4
13372	9
13373	5
13374	9
13375	8
13376	10
13377	10
13378	13
13379	5
13380	8
13381	4
13382	2
13383	5
13384	5
13385	9
13386	6
13387	8
13388	7
13389	3
13390	10
13391	9
13392	5
13393	13
13394	11
13395	8
13396	11
13397	3
13398	5
13399	6
13400	7
13401	7
13402	10
13403	10
13404	3
13405	6
13406	9
13407	10
13408	10
13409	9
13410	4
13411	14
13412	6
13413	5
13414	10
13415	6
13416	9
13418	5
13419	3
13420	5
13421	6
13422	10
