11839	9
11840	5
11841	6
11842	14
11843	14
11844	8
11845	5
11846	8
11847	8
11848	5
11849	5
11850	11
11851	9
11852	9
11853	8
11854	11
11855	10
11856	7
11857	5
11858	11
11859	10
11860	9
11861	13
11862	4
11863	6
11864	6
11865	16
11866	7
11867	12
11868	8
11869	11
11870	6
11871	13
11872	14
11873	10
11874	6
11875	15
11876	9
11877	10
11878	11
11879	4
11880	8
11881	8
11882	9
11883	8
11884	5
11885	7
11886	5
11887	8
11888	16
11889	15
11890	6
11891	8
11892	6
11893	13
11894	7
11895	5
11896	11
11897	11
11898	8
11899	4
11900	8
11901	9
11902	8
11903	4
11904	8
11905	10
11906	10
11907	10
11908	8
11909	7
11910	8
11911	5
11912	8
11913	6
11914	10
11915	8
11916	10
11917	10
11918	5
11919	12
11920	9
11921	2
11922	10
11923	6
11924	12
11925	18
11926	10
11927	6
11928	8
11929	10
11930	5
11931	3
11932	13
11933	16
11934	15
11935	4
11936	7
11937	8
11938	5
11939	7
11940	16
11941	10
11942	7
11943	11
11944	6
11945	9
11946	12
11947	7
11948	6
11949	9
11950	7
11951	17
11952	10
11953	11
11954	5
11955	10
11956	6
11957	9
11958	10
11959	6
11960	7
11961	11
11962	8
11963	12
11964	7
11965	8
11966	6
11967	7
11968	14
11969	4
11970	8
11971	6
11972	9
11973	10
11974	9
11975	9
11976	3
11977	11
11978	10
11979	6
11980	10
11981	9
11982	5
11983	7
11984	8
11985	12
11986	5
11987	11
11988	14
11989	4
11990	6
11991	6
11992	14
11993	11
11994	4
11995	10
11996	10
11997	8
11998	5
11999	9
12000	3
12001	4
12002	9
12003	3
12004	9
12005	8
12006	9
12007	4
12008	8
12009	8
12010	7
12011	9
12012	3
12013	11
12014	7
12015	4
12016	10
12017	5
12018	4
12019	8
12020	11
12021	7
12022	9
12023	5
12024	6
12025	6
12026	8
12027	7
12028	10
12029	14
12030	6
12031	7
12032	10
12033	2
12034	7
12035	9
12036	8
12037	9
12038	4
12039	10
12040	9
12041	8
12042	7
12043	11
12044	13
12045	8
12046	6
12047	4
12048	15
12049	9
12050	11
12051	9
12052	11
12053	11
12054	8
12055	11
12056	7
12057	10
12058	13
12059	11
12060	7
12061	8
12062	13
12063	9
12064	10
12065	6
12066	8
12067	9
12068	10
12069	6
12070	11
12071	7
12072	5
12073	9
12074	8
12075	7
12076	5
12077	10
12078	6
12079	13
12080	4
12081	3
12082	8
12083	7
12084	8
12085	11
12086	10
12087	11
12088	7
12089	7
12090	8
12091	10
12092	7
12093	7
12094	14
12095	11
12096	17
12097	5
12098	8
12099	11
12100	10
12101	8
12102	5
12103	7
12104	7
12105	8
12106	11
12107	8
12108	8
12109	12
12110	7
12111	3
12112	10
12113	8
12114	9
12115	8
12116	8
12117	6
12118	6
12119	12
12120	6
12121	9
12122	9
12123	10
12124	8
12125	5
12126	6
12127	10
12128	10
12129	4
12130	6
12131	6
12132	8
12133	9
12134	7
12135	10
12136	5
12137	13
12138	5
12139	9
12140	14
12141	6
12142	6
12143	13
12144	5
12145	6
12146	14
12147	12
12148	13
12149	11
12150	14
12151	7
12152	6
12153	15
12154	9
12155	6
12156	7
12157	11
12158	10
12159	11
12160	7
12161	4
12162	9
12163	9
12164	15
12165	9
12166	8
12167	8
12168	9
12169	4
12170	3
12171	8
12172	6
12173	6
12174	14
12175	9
12176	5
12177	8
12178	5
12179	14
12180	3
12181	11
12182	10
12183	7
12184	6
12185	10
12186	4
12187	8
12188	6
12189	6
12190	3
12191	5
12192	9
12193	13
12194	19
12195	2
12196	3
12197	6
12198	8
12199	10
12200	4
12201	10
12202	7
12203	6
12204	5
12205	8
12206	13
12207	8
12208	12
12209	9
12210	6
12211	3
12212	9
12213	6
12214	11
12215	6
12216	9
12217	3
12218	6
12219	5
12220	6
12221	12
12222	7
12223	13
12224	10
12225	6
12226	10
12227	13
12228	7
12229	12
12230	7
12231	14
12232	10
12233	14
12234	12
12235	17
12236	4
12237	6
12238	11
12239	6
12240	7
12241	10
12242	9
12243	9
12244	4
12245	8
12246	5
12247	5
12248	9
12249	8
12250	8
12251	7
12252	9
12253	3
12254	7
12255	6
12256	9
12257	7
12258	4
12259	8
12260	6
12261	9
12262	13
12263	6
12264	8
12265	10
12266	7
12267	9
12268	11
12269	5
12270	7
12271	9
12272	6
12273	8
12274	6
12275	6
12276	6
12277	10
12278	10
12279	5
12280	15
12281	12
12282	10
12283	6
12284	7
12285	6
12286	13
12287	11
12288	3
12289	12
12290	8
12291	11
12292	6
12293	9
12294	10
12295	3
12296	10
12297	6
12298	5
12299	10
12300	5
12301	7
12302	7
12303	7
12304	11
12305	9
12306	11
12307	7
12308	6
12309	11
12310	10
12311	8
12312	8
12313	8
12314	12
12315	8
12316	11
12317	14
12318	9
12319	8
12320	10
12321	9
12322	7
12323	5
12324	9
12325	5
12326	6
12327	7
12328	6
12329	5
12330	7
12331	13
12332	6
12333	4
12334	6
12335	6
12336	6
12337	7
12338	9
12339	14
12340	7
12341	6
12342	10
12343	9
12344	11
12345	5
12346	7
12347	19
12348	6
12349	13
12350	4
12351	9
12352	8
12353	14
12354	6
12355	5
12356	7
12357	6
12358	8
12359	8
12360	14
12361	6
12362	6
12363	10
12364	13
12365	6
12366	7
12367	10
12368	6
12369	8
12370	13
12371	7
12372	12
12373	6
12374	15
12375	7
12376	8
12377	8
12378	8
12379	7
12380	7
12381	8
12382	4
12383	9
12384	4
12385	11
12386	6
12387	8
12388	13
12389	7
12390	3
12391	8
12392	8
12393	7
12394	7
12395	7
12396	12
12397	11
12398	11
12399	9
12400	7
12401	5
12402	4
12403	13
12404	6
12405	8
12406	12
12407	6
12408	14
12409	13
12410	4
12411	9
12412	5
12413	9
12414	8
12415	12
12416	10
12417	6
12418	5
12419	6
12420	7
12421	6
12422	7
12423	13
12424	5
12425	9
12426	16
12427	6
12428	12
12429	5
12430	7
12431	13
12432	8
12433	3
12434	5
12435	7
12436	8
12437	5
12438	9
12439	5
12440	9
12441	12
12442	6
12443	11
12444	7
12445	9
12446	10
12447	12
12448	14
12449	11
12450	6
12451	13
12452	7
12453	9
12454	5
12455	7
12456	5
12457	5
12458	7
12459	5
12460	10
12461	8
12462	9
12463	9
12464	11
12465	7
12466	4
12467	9
12468	10
12469	11
12470	10
12471	6
12472	5
12473	6
12474	8
12475	8
12476	13
12477	7
12478	9
12479	8
12480	8
12481	7
12482	13
12483	11
12484	4
12485	11
12486	6
12487	8
12488	9
12489	6
12490	7
12491	4
12492	4
12493	14
12494	6
12495	7
12496	8
12497	5
12498	8
12499	6
12500	6
12501	4
12502	6
12503	7
12504	7
12505	11
12506	2
12507	7
12508	6
12509	7
12510	9
12511	3
12512	9
12513	12
12514	8
12515	8
12516	13
12517	12
12518	3
12519	7
12520	5
12521	8
12522	3
12523	5
12524	8
12525	8
12526	11
12527	11
12528	11
12529	10
12530	7
12531	10
12532	5
12533	7
12534	4
12535	6
12536	7
12537	13
12538	7
12539	6
12540	4
12541	15
12542	5
12543	9
12544	7
12545	12
12546	9
12547	5
12548	8
12549	7
12550	9
12551	13
12552	8
12553	13
12554	8
12555	8
12556	9
12557	10
12558	6
12559	5
12560	6
12561	6
12562	11
12563	7
12564	17
12565	7
12566	4
12567	8
12568	6
12569	9
12570	6
12571	6
12572	9
12573	7
12574	5
12575	7
12576	7
12577	4
12578	8
12579	2
12580	3
12581	5
12582	9
12583	4
12584	6
12585	7
12586	7
12587	6
12588	8
12589	8
12590	9
12591	6
12592	9
12593	8
12594	4
12595	9
12596	6
12597	7
12598	6
12599	8
12600	6
12601	6
12602	5
12603	10
12604	6
12605	15
12606	2
12607	6
12608	6
12609	11
12610	7
12611	7
12612	7
12613	10
12614	6
12615	8
12616	7
12617	4
12618	12
12619	8
12620	7
12621	8
12622	9
12623	5
12624	5
12625	7
12626	9
12627	8
12628	5
12629	5
12630	5
12631	9
12632	12
12633	7
12634	6
12635	9
12636	7
12637	11
12638	5
12639	9
12640	10
12641	6
12642	4
12643	11
12644	7
12645	11
12646	8
12647	4
12648	7
12649	6
12650	12
12651	6
12652	6
12653	6
12654	15
12655	4
12656	6
12657	12
12658	8
12659	6
12660	11
12661	12
12662	9
12663	9
12664	9
12665	4
12666	10
12667	8
12668	6
12669	7
12670	6
12671	4
12672	5
12673	6
12674	7
12675	11
12676	6
12677	6
12678	9
12679	9
12680	5
12681	8
12682	5
12683	10
12684	7
12685	6
12686	7
12687	8
12688	7
12689	10
12690	13
12691	4
12692	6
12693	4
12694	10
12695	8
12696	7
12697	9
12698	7
12699	4
12700	7
12701	6
12702	13
12703	9
12704	10
12705	7
12706	7
12707	10
12708	5
12709	7
12710	8
12711	8
12712	8
12713	8
12714	8
12715	6
12716	4
12717	10
12718	9
12719	4
12720	1
12721	14
12722	5
12723	11
12724	6
12725	5
12726	6
12727	4
12728	9
12729	6
12730	8
12731	9
12732	6
12733	8
12734	10
12735	5
12736	9
12737	14
12738	9
12739	5
12740	12
12741	7
12742	8
12743	12
12744	3
12745	14
12746	4
12747	4
12748	8
12749	6
12750	8
12751	8
12752	3
12753	10
12754	8
12755	4
12756	10
12757	11
12758	4
12759	6
12760	5
12761	6
12762	6
12763	8
12764	6
12765	6
12766	5
12767	8
12768	5
12769	7
12770	8
12771	10
12772	6
12773	10
12774	8
12775	8
12776	6
12777	8
12778	4
12779	7
12780	10
12781	7
12782	7
12783	8
12784	5
12785	9
12786	9
12787	6
12788	9
12789	7
12790	9
12791	6
12792	8
12793	9
12794	7
12795	7
12796	10
12797	10
12798	8
12799	10
12800	8
12801	14
12802	4
12803	8
12804	2
12805	8
12806	5
12807	8
12808	8
12809	3
12810	8
12811	6
12812	6
12813	11
12814	7
12815	6
12816	4
12817	5
12818	4
12819	7
12820	4
12821	13
12822	3
12823	6
12824	6
12825	3
12826	7
12827	8
12828	5
12829	8
12830	9
12831	8
12832	4
12833	7
12834	11
12835	8
12836	5
12837	5
12838	11
12839	9
12840	3
12841	4
12842	10
12843	8
12844	8
12845	8
12846	10
12847	7
12848	9
12849	11
12850	6
12851	4
12852	5
12853	4
12854	3
12855	6
12856	8
12857	9
12858	9
12859	9
12860	12
12861	6
12862	4
12863	7
12864	14
12865	8
12866	5
12867	5
12868	7
12869	9
12870	4
12871	6
12872	7
12873	9
12874	7
12875	4
12876	3
12877	13
12878	1
12879	9
12880	7
12881	8
12882	10
12883	6
12884	7
12885	4
12886	9
12887	6
12888	4
12889	5
12890	5
12891	11
12892	8
12893	11
12894	7
12895	10
12896	10
12897	6
12898	2
12899	4
12900	9
12901	7
12902	10
12903	8
12904	9
12905	10
12906	5
12907	3
12908	11
12909	10
12910	9
12911	4
12912	5
12913	8
12914	1
12915	9
12916	7
12917	7
12918	3
12919	7
12920	7
12921	4
12922	6
12923	9
12924	11
12925	4
12926	4
12927	6
12928	8
12929	5
12930	5
12931	4
12932	7
12933	9
12934	12
12935	10
12936	7
12937	4
12938	9
12939	7
12940	2
12941	5
12942	7
12943	9
12944	2
12945	7
12946	6
12947	3
12948	6
12949	5
12950	13
12951	6
12952	4
12953	6
12954	13
12955	8
12956	3
12957	8
12958	7
12959	7
12960	5
12961	4
12962	8
12963	7
12964	9
12965	8
12966	6
12967	9
12968	6
12969	5
12970	3
12971	3
12972	5
12973	7
12974	10
12975	13
12976	6
12977	9
12978	8
12979	11
12980	11
12981	7
12982	7
12983	6
12984	7
12985	5
12986	8
12987	4
12988	9
12989	13
12990	9
12991	7
12992	12
12993	4
12994	8
12995	8
12996	7
12997	6
12998	12
12999	9
13000	11
13001	8
13002	6
13003	7
13004	3
13005	10
13006	7
13007	8
13008	11
13009	10
13010	6
13011	7
13012	8
13013	7
13014	11
13015	11
13016	3
13017	7
13018	7
13019	10
13020	7
13021	6
13022	9
13023	8
13024	14
13025	4
13026	3
13027	11
13028	3
13029	8
13030	8
13031	10
13032	4
13033	13
13034	7
13035	7
13036	13
13037	6
13038	8
13039	4
13040	8
13041	8
13042	3
13043	9
13044	7
13045	4
13046	8
13047	11
13048	8
13049	6
13050	6
13051	3
13052	10
13053	8
13054	6
13055	8
13056	5
13057	7
13058	2
13059	7
13060	8
13061	3
13062	8
13063	6
13064	11
13065	4
13066	7
13067	5
13068	8
13069	7
13070	9
13071	8
13072	6
13073	4
13074	9
13075	8
13076	7
13077	7
13078	5
13079	11
13080	7
13081	13
13082	9
13083	8
13084	5
13085	7
13086	5
13087	7
13088	4
13089	6
13090	5
13091	8
13092	5
13093	4
13094	5
13095	5
13096	6
13097	8
13098	8
13099	9
13100	5
13101	12
13102	11
13103	7
13104	8
13105	4
13106	7
13107	11
13108	6
13109	8
13110	7
13111	11
13112	10
13113	7
13114	8
13115	6
13116	10
13117	5
13118	8
13119	7
13120	3
13121	9
13122	6
13123	6
13124	5
13125	14
13126	7
13127	9
13128	5
13129	9
13130	12
13131	10
13132	9
13133	10
13134	7
13135	8
13136	9
13137	2
13138	8
13139	4
13140	7
13141	2
13142	3
13143	5
13144	4
13145	8
13146	10
13147	2
13148	3
13149	9
13150	7
13151	3
13152	7
13153	5
13154	1
13155	10
13156	13
13157	5
13158	9
13159	5
13160	9
13161	14
13162	9
13163	2
13164	6
13165	6
13166	4
13167	10
13168	4
13169	11
13170	8
13171	14
13172	10
13173	10
13174	5
13175	4
13176	9
13177	8
13178	2
13179	5
13180	5
13181	5
13182	7
13183	4
13184	7
13185	7
13186	13
13187	7
13188	7
13189	8
13190	10
13191	5
13192	18
13193	8
13194	3
13195	5
13196	6
13197	9
13198	7
13199	5
13200	3
13201	3
13202	6
13203	8
13204	9
13205	4
13206	6
13207	11
13208	12
13209	5
13210	6
13211	14
13212	8
13213	5
13214	6
13215	6
13216	8
13217	5
13218	7
13219	7
13220	7
13221	7
13222	2
13223	7
13224	11
13225	5
13226	5
13227	8
13228	3
13229	7
13230	8
13231	12
13232	8
13233	8
13234	8
13235	11
13236	13
13237	7
13238	8
13239	7
13240	5
13241	6
13242	4
13243	5
13244	4
13245	6
13246	5
13247	5
13248	9
13249	6
13250	8
13251	10
13252	4
13253	8
13254	7
13255	10
13256	6
13257	7
13258	4
13259	7
13260	7
13261	6
13262	6
13263	6
13264	5
13265	7
13266	6
13267	5
13268	5
13269	6
13270	7
13271	6
13272	6
13273	6
13274	6
13275	10
13276	9
13277	5
13278	7
13279	8
13280	5
13281	5
13282	8
13283	10
13284	7
13285	5
13286	9
13287	9
13288	5
13289	9
13290	5
13291	7
13292	7
13293	6
13294	4
13295	7
13296	4
13297	9
13298	7
13299	9
13300	11
13301	6
13302	6
13303	8
13304	9
13305	8
13306	3
13307	5
13308	5
13309	5
13310	7
13311	5
13312	4
13313	5
13314	15
13315	6
13316	8
13317	4
13318	6
13319	9
13320	3
13321	13
13322	10
13323	9
13324	9
13325	8
13326	6
13327	9
13328	14
13329	7
13330	3
13331	6
13332	5
13333	9
13334	10
13335	5
13336	4
13337	9
13338	1
13339	6
13340	3
13341	4
13342	9
13343	3
13344	9
13345	8
13346	7
13347	9
13348	8
13349	5
13350	8
13351	7
13352	6
13353	7
13354	5
13355	10
13356	10
13357	5
13358	5
13359	7
13360	1
13361	9
13362	12
13363	7
13364	9
13365	9
13366	6
13367	1
13368	6
13369	4
13370	8
13371	7
13372	5
13373	6
13374	7
13375	4
13376	7
13377	7
13378	11
13379	4
13380	7
13381	13
13382	5
13383	5
13384	3
13385	8
13386	9
13387	4
13388	4
13389	7
13390	3
13391	5
13392	12
13393	2
13394	4
13395	4
13396	10
13397	6
13398	10
13399	7
13400	5
13401	8
13402	3
13403	9
13404	3
13405	9
13406	7
13407	3
13408	6
13409	10
13410	7
13411	11
13412	2
13413	9
13414	9
13415	7
13416	7
13417	8
13418	9
13419	9
13420	7
13421	7
13422	9
13423	8
13424	8
13425	8
13426	9
13427	5
13428	4
13429	9
13430	3
13431	6
13432	4
13433	7
13434	4
13435	4
13436	5
13437	7
13438	5
13439	9
13440	6
13441	9
13442	9
13443	9
13444	3
13445	4
13446	11
13447	4
13448	5
13450	7
13451	10
13452	3
13453	1
13454	4
13455	8
13456	10
13457	7
13458	8
13459	5
13460	7
13461	7
13462	9
13463	6
13464	7
13465	9
13466	6
13467	7
13468	2
13469	7
13470	6
13471	4
13472	5
13473	7
13474	10
13475	9
13476	1
13477	6
13478	5
13479	7
13480	10
13481	7
13482	5
13483	11
13484	9
13485	4
13486	6
13487	5
13488	3
13489	5
13490	5
13491	2
13492	7
13493	9
13494	2
13495	8
13496	2
13497	3
13498	10
13499	4
13500	2
13501	12
13502	10
13503	9
13504	7
13505	6
13506	7
13507	10
13508	7
13509	9
13510	7
13511	7
13512	6
13513	6
13514	8
13515	5
13516	11
13517	4
13518	6
13519	7
13520	11
13521	7
13522	6
13523	7
13524	7
13525	5
13526	11
13527	4
13528	6
13529	5
13530	4
13531	5
13532	6
13533	5
13534	7
13535	13
13536	8
13537	4
13538	5
13539	9
13540	8
13541	8
13542	6
13543	5
13544	6
13545	11
13546	7
13547	6
13548	7
13549	4
13550	3
13551	6
13552	11
13553	6
13554	8
13555	4
13556	5
13557	10
13558	5
13559	5
13560	7
13561	10
13562	4
13563	8
13564	6
13565	6
13566	8
13567	6
13568	8
13569	8
13570	8
13571	9
13572	4
13573	9
13574	11
13575	7
13576	8
13577	4
13578	6
13579	6
13580	7
13581	6
13582	7
13583	9
13584	7
13585	7
13586	9
13587	5
13588	3
13589	6
13590	5
13591	7
13592	6
13593	4
13594	3
13595	5
13596	8
13597	5
13598	7
13599	4
13600	7
13601	5
13602	10
13603	3
13604	4
13605	6
13606	2
13607	8
13608	2
13609	8
13610	4
13611	7
13612	7
13613	10
13614	3
13615	6
13616	7
13617	9
13618	4
13619	5
13620	4
13621	2
13622	7
13623	6
13624	7
13625	5
13626	3
13627	6
13628	7
13629	2
13630	7
13631	8
13632	8
13633	3
13634	5
13635	11
13636	5
13637	5
13638	4
13639	7
13640	7
13641	10
13642	6
13643	11
13644	8
13645	10
13646	2
13647	7
13648	10
13649	5
13650	7
13651	8
13652	5
13653	6
13654	6
13655	5
13656	6
13657	3
13658	5
13659	5
13660	6
13661	6
13662	5
13663	7
13664	9
13665	7
13666	8
13667	7
13668	10
13669	6
13670	6
13671	13
13672	7
13673	8
13674	9
13675	8
13676	8
13677	3
13678	5
13679	5
13680	9
13681	7
13682	3
13683	9
13684	5
13685	5
13686	11
13687	6
13688	7
13690	6
13691	6
13692	6
13693	7
13694	5
13695	7
13696	10
13697	5
13698	8
13699	5
13700	4
13701	3
13702	7
13703	6
13704	2
13705	5
13706	3
13707	6
13708	8
13709	4
13710	9
13711	8
13712	4
13713	8
13714	4
13715	4
13716	4
13717	7
13718	7
13719	5
13720	7
13721	5
13722	7
13723	8
13724	6
13725	5
13726	7
13727	7
13728	6
13729	4
13730	3
13731	6
13732	6
13733	7
13734	6
13735	7
13736	6
13737	1
13738	5
13739	6
13740	11
13741	3
13742	4
13743	6
13744	5
13745	6
13746	6
13747	10
13748	5
13749	3
13750	2
13751	6
13752	4
13753	6
13754	6
13755	6
13756	12
13757	6
13758	7
13759	3
13760	5
13761	4
13762	5
13763	3
13764	5
13765	10
13766	6
13767	10
13768	5
13769	7
13770	6
13771	7
13772	8
13773	5
13774	1
13775	8
13776	16
13777	9
13778	5
13779	11
13780	7
13781	2
13782	9
13783	8
13784	10
13785	4
13786	7
13787	8
13788	6
13789	4
13790	6
13791	5
13792	3
13793	4
13794	7
13795	6
13796	6
13797	8
13798	6
13799	10
13800	8
13801	9
13802	7
13803	2
13804	7
13805	4
13806	3
13807	11
13808	5
13809	6
13810	7
13811	6
13812	8
13813	5
13814	12
13815	9
13816	7
13817	7
13818	8
13819	2
13820	8
13821	8
13822	6
13823	10
13824	4
13825	4
13826	3
13827	8
13828	5
13829	9
13830	6
13831	8
13832	5
13833	3
13834	6
13835	6
13836	8
13837	6
13838	5
13839	3
13840	7
13841	9
13842	8
13843	9
13844	6
13845	5
13846	6
13847	4
13848	3
13849	9
13850	4
13851	5
13852	4
13853	5
13854	11
13855	10
13856	2
13857	8
13858	8
13859	13
13860	4
13861	4
13862	5
13863	6
13864	10
13865	6
13866	4
13867	5
13868	5
13869	4
13870	4
13871	7
13872	7
13873	6
13874	8
13875	7
13876	2
13877	8
13878	6
13879	6
13880	10
13881	8
13882	8
13883	8
13884	6
13885	4
13886	4
13887	3
13889	3
13890	4
13891	12
13892	5
13893	6
13894	8
13895	7
13896	8
13897	5
13898	5
13899	8
13900	6
13901	9
13902	5
13903	4
13904	9
13905	6
13906	3
13907	11
13908	5
13909	7
13910	4
13911	9
13912	3
13913	3
13914	3
13915	8
13916	8
13917	8
13918	5
13919	9
13920	5
13921	6
13922	5
13923	3
13924	6
13925	8
13926	8
13927	7
13928	9
13929	4
13930	4
13931	7
13932	10
13933	5
13934	3
13935	8
13936	5
13937	9
13938	10
13939	2
13940	1
13941	4
13942	6
13943	5
13944	9
13945	8
13946	7
13947	9
13948	10
13949	8
13950	6
13951	6
13952	6
13953	2
13954	8
13955	6
13956	4
13957	8
13958	4
13959	3
13960	2
13961	5
13962	3
13963	7
13964	1
13965	4
13966	3
13967	5
13968	7
13969	10
13970	8
13971	6
13972	5
13973	9
13974	3
13975	8
13976	5
13977	6
13978	8
13979	6
13980	5
13981	7
13982	8
13983	6
13984	5
13985	7
13986	6
13987	6
13988	7
13989	5
13990	6
13991	10
13992	3
13993	5
13994	8
13995	5
13996	7
13997	3
13998	6
13999	5
14000	3
14001	8
14002	6
14003	8
14004	9
14005	4
14006	8
14007	4
14008	5
14009	7
14010	4
14011	2
14012	4
14013	1
14014	5
14015	7
14016	4
14017	11
14018	8
14019	6
14020	11
14021	7
14022	5
14023	6
14024	5
14025	4
14026	6
14027	5
14028	3
14029	5
14030	4
14031	4
14032	9
14033	4
14034	8
14035	3
14036	4
14037	7
14038	11
14039	1
14040	8
14041	3
14042	5
14043	4
14044	5
14045	9
14046	4
14047	5
14048	4
14049	4
14050	2
14051	8
14052	9
14053	6
14054	2
14055	5
14056	10
14057	12
14058	5
14059	7
14060	6
14061	12
14062	5
14063	4
14064	4
14065	5
14066	8
14067	5
14068	10
14069	4
14070	5
14071	3
14072	6
14073	7
14074	4
14075	8
14076	5
14077	5
14078	5
14079	8
14080	3
14081	3
14082	5
14083	3
14084	1
14085	11
14086	3
14087	4
14088	5
14089	8
14090	5
14091	5
14092	3
14093	4
14094	7
14095	2
14096	13
14097	7
14098	2
14099	13
14100	4
14101	4
14102	4
14103	7
14104	3
14105	3
14106	3
14107	7
14108	6
14109	5
14110	7
14111	10
14112	5
14113	10
14114	6
14115	9
14116	9
14117	2
14118	9
14119	5
14120	6
14121	6
14122	7
14123	6
14124	8
14125	7
14126	4
14127	8
14128	2
14129	5
14130	2
14131	5
14132	5
14133	11
14134	6
14135	5
14136	8
14137	7
14138	7
14139	9
14140	12
14141	5
14142	5
14143	5
14144	8
14145	9
14146	2
14147	11
14148	5
14149	4
14150	6
14151	8
14152	1
14153	4
14154	3
14155	4
14156	4
14157	8
14158	7
14159	4
14160	10
14161	2
14162	4
14163	4
14164	2
14165	6
14166	7
14167	6
14168	9
14169	6
14170	9
14171	9
14172	6
14173	5
14174	4
14175	4
14176	6
14177	5
14178	9
14179	9
14180	4
14181	7
14182	6
14183	6
14184	7
14185	2
14186	6
14187	8
14188	3
14189	6
14190	8
14191	4
14192	10
14193	6
14194	5
14195	10
14196	6
14197	6
14198	3
14199	7
14200	7
14201	3
14202	6
14203	5
14204	7
14205	6
14206	3
14207	3
14208	1
14209	5
14210	7
14211	6
14212	8
14213	7
14214	6
14215	5
14217	10
14218	8
14219	12
14220	7
14221	5
14222	6
14223	4
14224	7
14225	1
14226	6
14227	4
14228	6
14229	10
14230	8
14231	6
14232	2
14233	8
14234	10
14235	5
14236	6
14237	3
14238	7
14239	3
14240	3
14241	2
14242	6
14243	4
14244	4
14245	5
14246	10
14247	4
14248	4
14249	5
14250	6
14251	1
14252	7
14253	5
14254	5
14255	6
14256	5
14257	3
14258	9
14259	8
14260	3
14261	5
14262	8
14263	7
14264	7
14265	11
14266	5
14267	10
14268	8
14269	4
14270	7
14271	8
14272	5
14273	5
14274	3
14275	7
14276	6
14277	8
14278	2
14279	6
14280	7
14281	5
14282	6
14283	11
14284	2
14285	5
14286	7
14287	7
14288	8
14289	12
14290	9
14291	2
14292	3
14293	8
14294	7
14295	7
14296	7
14297	6
14298	7
14299	8
14300	3
14301	3
14302	4
14303	5
14304	5
14305	2
14306	3
14307	10
14308	10
14309	6
14310	2
14311	11
14312	6
14313	5
14314	6
14315	5
14316	4
14317	6
14318	4
14319	7
14320	6
14321	3
14322	11
14323	5
14324	7
14325	7
14326	9
14327	4
14328	5
14329	5
14330	7
14331	4
14332	2
14333	8
14334	7
14335	5
14336	5
14337	5
14338	5
14339	8
14340	7
14341	7
14342	3
14343	5
14344	6
14345	6
14346	1
14347	6
14348	2
14349	3
14350	8
14351	3
14352	2
14353	10
14354	9
14355	8
14356	5
14357	7
14358	9
14359	8
14360	5
14361	2
14362	7
14363	5
14364	7
14365	6
14366	4
14367	8
14368	5
14369	2
14370	3
14371	5
14372	3
14373	6
14374	5
14375	8
14376	3
14377	4
14378	3
14379	7
14380	2
14381	7
14382	3
14383	2
14384	8
14385	5
14386	3
14387	6
14388	5
14389	6
14390	6
14391	7
14392	8
14393	3
14394	5
14395	6
14396	1
14397	7
14398	4
14399	7
14400	5
14401	9
14402	2
14403	5
14404	6
14405	6
14406	6
14407	7
14408	4
14409	4
14410	10
14411	7
14412	3
14413	4
14414	5
14415	3
14416	11
14417	8
14418	3
14419	7
14420	9
14421	7
14422	4
14423	8
14424	10
14425	7
14426	8
14427	9
14428	3
14429	9
14430	4
14431	6
14432	5
14433	7
14434	1
14435	7
14436	9
14437	6
14438	4
14439	7
14440	4
14441	5
14442	8
14443	6
14444	6
14445	6
14446	7
14447	5
14448	7
14449	4
14450	7
14451	6
14452	8
14453	6
14454	4
14455	8
14456	7
14457	2
14458	9
14459	2
14460	5
14461	2
14462	3
14463	5
14464	5
14465	7
14466	4
14467	5
14468	6
14469	6
14470	4
14471	4
14472	5
14473	13
14474	4
14475	7
14476	4
14477	5
14478	3
14479	6
14480	5
14481	9
14482	3
14483	5
14484	6
14485	4
14486	14
14487	4
14488	5
14489	5
